Metadata_broad_sample,Metadata_solvent,Metadata_Plate,Metadata_Well,Metadata_InChIKey,Metadata_pert_iname,Metadata_pubchem_cid,Metadata_gene,Metadata_pert_type,Metadata_control_type,Metadata_smiles,Metadata_labels,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
BRD-K52075715-001-06-7,DMSO,BR00117011,M19,RAOCRURYZCVHMG-UHFFFAOYSA-N,oxibendazole,4622.0,TUBB4B,trt,,CCCOc1ccc2nc(NC(=O)OC)[nH]c2c1,249,-1.9094855115683473,-0.4342453521699534,103.03968802454708,-1.7384427410081296,0.4590122459375095,-1.3444088102229748,-0.6798808728103075,-0.5975461835384891,2.531442415591152,3.1643030220126573,2.0652612256698606,1.7173360458766778,0.43134588155058373,-0.9922315822649871,1.4587184073408888,0.09768328898478229,7.367746153265347,-1.7130577034208734,-0.05178067639591941,0.03697315721364249,-1.0667505696743171,21.270545338689224,-1.439173087066176,0.4996117607009412,171.47354570526602,36.92055456655011,0.4890833892509156,89.44312504975707,0.2924548967826417,-0.7660609988754628,-0.17561629224693553,3.11103235222579,-0.9616563581599173,1.4705097023390528,2.525560063902913,120.01735789155393,-0.5637401956712114,0.555263737043473,4.15305561367281,58.63962327852039,9.79050663633826,-0.2928842757253257,2.4237095412709624,-0.83081217471052,-2.082095286941458,2.9661009183211466,-2.381629473177421,0.9000613755692902,0.8263430984867011,-0.0021815846029369255,29.844859638336857,46.3231582444554,169.3570074002121,-0.5788888474833178,1.8342460971969166,-2.7764543162682394,-3.2050876853592585,-2.0221537672795984,-1.2624384081358389,-1.399547147400819,107.3983757778588,-0.7171199058898852,1.4897554634475,1.6874924580072126,3.186727675643547,123.61054533787852,0.7602242693894286,134.78107171900353,135.0927786981958,0.523368700682521,-0.7134590773018645,-0.7495510768213397,1.0839750734156914,1.7344487070695958,1.342774969208206,-2.8742995087330923,-1.390292139061584,2.2302144042547307,0.5897193506446426,-0.5080276199079239,-0.19879305959877522,-0.6159482033579515,2.5982819076428223,1.8097237067795122,-0.004778016776676887,2.798294789384514,-1.844042673010036,-2.620981169436066,-1.7649047228939154,1.299997933106858,75.62477586034697,129.31814533805354,-0.9601943256025731,-2.899113711882949,74.3643123105418,-1.0660719955904976,2.088259261199889,-0.466828047783695,0.5321094616666273,3.516312015575903,0.6526567564415192,-2.752786184644514,80.25332459798247,-0.5256332226061229,-1.1013859823608816,-1.2759014262937347,211.28845183138236,-0.18837399896386856,0.8588745027386208,1.007416831739732,-1.8067715398499573,180.15915584167263,-0.8388454334661503,-0.17658037818081088,-1.5206753225332357,-2.296932143718419,-2.305382491495673,2.3578138240573656,-2.2478808785242053,-2.149700687385001,0.4069869405876341,-0.4065385086776227,0.6865662037149011,2.9317639111120117,-1.0763700137901357,-0.705235573864289,0.7120112849649269,-0.00043298544430577315
BRD-K25243230-001-01-2,DMSO,BR00117011,K15,XNOPRXBHLZRZKH-DSZYJQQASA-N,oxytocin,439300.0,AVPR1A,trt,,CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O,250,0.47834010474721245,3.0516146817640513,-0.60716572565635,197.3157814114682,-0.7573999344247788,1.0969794521903553,-0.6978329946140805,67.67849123472111,1.9311303534539,-0.17328417069005708,2.8819784220945106,-4.792599327660727,-1.683204608543867,2.17800988983321,-1.6320191837971287,0.49988743320686113,-0.7084118161510481,-1.0275390285171169,-1.673064993348699,0.8308426686053311,-1.5281501788058383,5.817333211693886,0.6582106966692478,-1.7839293353292944,-0.04195247913223014,-0.6313359285954901,1.6892946455939397,-0.9623315827075717,-2.2819891861086976,-0.1630172710170668,0.46041933007072916,-0.05677935632276782,0.9625160820722415,-1.404259337987413,-2.902883381689294,42.85729052851731,1.719689692670872,289.03208375828643,-0.6486836990157855,53.144577445811095,0.21272088379016313,1.4127037407273901,0.4526438618286558,1.8488789193747288,-0.8587358718144004,-0.6821597079888306,-0.7058547516443187,-2.0637567584152925,0.6952870649937122,-0.8462871284547678,-0.3525827393928373,-3.10254364681128,-0.5384920985573453,-1.3661813665934293,0.5985940771949074,0.6848411669725811,180.51792725963855,-3.8882520561875853,-4.7375333736348875,-0.8014816274635455,-0.165569698777381,-0.7192783550615194,-0.8722694769239459,0.43681059148060963,0.7739024614520307,0.16250909624283708,2.7220781306717763,-0.8908921493322436,-0.2335048519493754,-0.6813139179434393,-2.1666998668200295,155.29663226354816,-1.869059029443074,-0.6786852939365472,1.4684422802746202,-1.1104331881767795,-2.8242782244009286,0.05692920771808111,0.8042019179441389,0.8816723270255845,-2.5432592830104914,0.40824394322954943,-0.7514144268719539,0.586838229602737,-3.265433938091681,-0.698814832240719,-0.8292510810834414,-0.6956823696358376,1.980564798239442,-1.3876254047701295,0.07432504240871544,-0.3163914503651947,0.3848614116420746,307.7770214347103,-0.10102411431236757,-0.6167474393796056,0.3542379813095083,-2.5398505741053703,-3.537951198875438,-0.68223731950888,0.6405406545957544,4.242795371450614,-2.1275422216150135,-1.8602972743025517,-1.10488482515641,-1.558896484111824,0.6362694347016347,100.67202725463183,-1.426783828214975,-0.49473824280984585,0.8119198072393152,-0.6957616529674805,-1.0973949873665176,-1.0890100389100343,4.082831726357454,0.06225079268561875,2.374399112596077,-0.09504535033021833,-0.76843675822567,0.8280632915514706,1.9184323885871997,-1.782483781511065,-4.282834610926041,-0.2580912419163693,378.82213355668324,0.08532732910969636,-1.0052905968040842,-1.0510115292785742
BRD-K53061490-003-13-9,DMSO,BR00117011,B18,SHZKQBHERIJWAO-AATRIKPKSA-N,ozagrel,5282400.0,TBXAS1,trt,,OC(=O)\C=C\c1ccc(Cn2ccnc2)cc1,251,-1.4836311991045015,3.793091717228595,-1.8944828054684275,58.6148524331053,2.2129738871595706,2.9931143313477184,-0.4125146671499333,-2.108471798604365,-0.76523688068862,-0.9268440567754772,-0.8324943479519602,-3.926750756808671,0.939544261880923,76.30358675399657,-3.5452126117842635,0.05828252767503007,-0.7602848397942751,-0.032277824607414095,-0.29361971238991413,-0.7407936206308502,-2.2442147364118026,-0.6207974874777707,-1.5058561371874195,121.6677177631274,-0.943989194938587,-0.5509172751600535,-0.6101137910992757,-0.8360672527060952,0.10673209004727396,-0.9390630837014289,99.11072590283327,-3.091389618107447,-1.7704505736315883,-3.039375711277993,-4.132588317379471,27.720827389682643,0.612359055062934,49.354995840751975,0.83442199648605,34.85720372915853,-0.6779027411573837,0.3069213577848492,-1.2152009060242837,-0.620915867850537,-0.3894203008859718,-0.6760877608920924,1.4274418418980235,-1.463827554698351,0.608290620943342,0.988134860651374,-2.0549166289304592,-2.2679920768544997,-1.9380876968068725,-0.2600129531644933,-2.542548488252074,187.47089724766076,211.25688210397192,-2.4055490697323094,-0.2878998119031616,0.8702943427163553,-1.4777337053876387,-0.14742485410447714,-0.5691133381823165,-0.7900454626565796,-1.6239542000534237,18.99725238104253,1.709478744413568,-0.6919554622367667,-1.8627164193015169,1.2284151716452112,0.220902461324324,68.77095696052054,-2.669690702298529,-0.6980281326739336,-0.9668091126806221,467.53868572197837,0.2926575266845559,-2.7134300465516654,0.6563165851255064,-2.6376672383120545,0.8606595223540459,-0.022815101981550068,-0.6992313778098576,-1.1477741252806957,-1.8811138750816956,0.1398156440566883,-1.6985585408450588,-0.613573380978271,-0.3297136379099662,-1.3690389016499585,52.563587853499726,-0.4436488933771326,-1.4276812523655404,141.9309872457032,5.195742771485284,0.25985929514148176,-1.4122900566750178,-0.09780773591260718,-4.026108560265506,-0.6751588563977428,1.9084984982995596,1.5637605389607487,-2.8080704438673205,-0.732543199890172,0.7487101594907104,1.1260484386043619,-0.45560616790674846,10.84142167928977,1.0485455663797933,-0.8243056787635807,4.34874419845014,-0.3925083783172083,103.34681626368007,1.433242470341925,1.2811788707547929,-0.5194653261365633,2.234313785196382,-0.9373683425953921,0.32251289474950795,1.414034092515652,0.5099187032129558,-0.4444889685633936,-2.941718237183743,2.10622977960682,0.45581943761827526,-2.567871344977813,-0.9792583175465028,-1.4373946273918536
BRD-K46625559-001-01-8,DMSO,BR00117011,O09,XRVDGNKRPOAQTN-FQEVSTJZSA-N,ozanimod,52938000.0,S1PR1,trt,,CC(C)Oc1ccc(cc1C#N)-c1nc(no1)-c1cccc2[C@H](CCc12)NCCO,252,1.184463694325635,-1.6376121428193473,71.73512274141538,-3.4051182288217268,-0.669148166470425,2.7929962856345862,4.255365693703049,-0.9351508813330215,-2.8137915540726657,-0.9420219434103256,-0.7746932852163102,-8.532942026294181,-7.7387938839475865,261.15251366912196,1.1644171487617945,-1.8822853399260107,-0.8295967973452127,227.4763780792251,46.44112552423568,39.06549990602795,337.10520869816844,-1.011655480959914,-2.49553556176616,61.30338297668391,-2.258668526816841,10.702269662690302,-11.46226260211189,-1.7454691718847082,-4.726621097877981,216.96718546531818,0.774132589170344,2.887765496026318,7.758120023285862,-1.3624585361629253,-4.966800311199193,-0.4925536290033139,-4.209776569505984,192.70565556288665,1.1211616476051398,-0.724480958671651,-2.3716167452894723,-5.36476824367572,-2.692459723027555,-1.0743121832590365,1.8694421866495716,-0.7530200383121028,1.3500237322086552,3.973437480461963,-4.932103685173727,-1.0750821400068897,0.23491436184476483,0.13079166284284444,-2.7039177709768247,407.8087969807549,-0.6548617025893607,156.50858331052132,543.5519979909725,1.1603735885532402,-1.5803374246262731,0.5434800956406017,-2.32467624421787,1.6643548735979423,-2.0183087230566796,0.3465999712959575,-6.713628798420101,-1.746156388857664,-0.9131508354584683,-0.6651535335684438,-0.31587558334073385,-0.7443024828774056,434.8663816424823,272.0466300782622,-1.846064202411779,-0.33928943522288374,-1.7225421710067073,405.7948317465947,1.1953576483440629,36.36017675150279,-3.3075377778073363,-5.294191866196471,-5.509060376835788,0.6207732397968708,0.9443934711103683,0.8018549648803613,-6.550179516338847,-0.7097324937334233,-1.6399679612851825,-1.7118286318315576,3.7204460384882694,0.9925638152164016,-0.4359217430723831,-0.983588547977152,0.2927383912581169,-3.338708181407293,29.03216463482924,-0.15510347370939204,-3.164709493700703,300.55238139359756,0.4197097049797764,0.16502240454569772,-2.423315046930865,0.09072947344432866,-1.399094660283954,581.1873352591747,0.7886118130476046,-0.8429681087134022,-2.9890502929273692,-1.5955875040738943,-1.9527114014998745,429.4411081158096,7.728919466257395,2.411553288317264,33.584623643433844,1.9310461305135245,-3.9739396820255255,-3.0151368043673252,-2.444197238268749,-3.0343801517959395,-3.041136540675638,0.17465948829866804,-2.757731742647649,-8.58549913879628,0.6909041653497416,-0.6982885510471394,-2.9992799235951537,1.3834811883470013,-0.9710893155039759,802.6342714698729
BRD-A99888680-001-05-3,DMSO,BR00117011,G16,PMXMIIMHBWHSKN-UHFFFAOYSA-N,paliperidone,115240.0,HTR2C,trt,,Cc1nc2C(O)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,253,1.351016648005745,2.459655712611143,-3.1943144927367038,161.5162952573241,-0.721179047601612,0.8067826761750306,0.6046088592971607,184.74206631866355,1.2786402052062025,0.5902120517967125,0.15102086338319912,60.335327084084355,-1.121466165960948,-3.6343677544550554,-2.3689202138636896,121.09057168699592,8.372269980743251,-2.0404427380158228,0.84406132122471,-0.010589708487175775,-0.5630477913153901,-0.6453203361631276,1.9499673446135943,-3.850748999686669,120.47700860580551,-0.649501792329004,3.6265693630854727,-0.23900180717675149,-0.34267644841821115,0.29322320818038594,-0.32263670738238964,1.8505953076695683,-1.9014430337856705,-0.4379886583796186,1.362128202106644,-0.5738102979012374,1.701848181833681,-1.616999209809761,-0.6650611375828405,26.82002930191839,0.37146313524942587,-1.0352405682962218,0.3355315179845893,0.31886109011095276,0.5236548060746402,3.000589565173631,-1.5804470173068963,2.284254478850923,1.4339098813117328,0.664380088276468,0.4971358716268467,-1.7075867525199109,0.06375480001338366,-2.0012840826649354,1.067961026388645,-1.2657977704615901,-2.106895707476282,-2.011201783712676,-2.7161896979078155,-0.09818671587368667,64.29175452149423,0.3349522688374976,-0.04073881670411777,0.349512309347373,3.8687903146000866,-0.09278643639523587,-1.1538884721381186,-1.0863472543245698,0.6225927587248391,1.8893529059730458,-6.365611207381874,-1.2774782346640152,-1.094164779051642,2.021480475731913,1.3897728691001536,-6.843033997190346,-0.6334656101184162,-0.052130537625763716,-0.9092999927614779,4.4529216012958726,-3.5508140848028718,-0.20791354391768643,-0.6669141544499867,0.169887271188457,273.0875454314317,-0.18910331870364977,-0.1512818063553767,2.093508482020431,-0.09484810150502015,-1.3801919106622205,0.04293908566298015,8.406035393149008,0.4996824298820519,155.7102766393659,-0.23137243609649938,124.40656724835976,1.2119024811086396,-1.8386714527816055,2.003721717398304,-0.6788221490456806,-1.2037778803230599,2.5236653844113,-0.41684323900084086,-4.141841855568688,-3.2012864422620946,-0.2674334774328806,0.37764141986927585,0.31048157475541993,-1.1066330929407728,-2.3346789729849347,-5.196758441711594,-0.054247747917750576,-0.5107277223612677,0.5346099330510212,3.1791169017951124,0.8441014257943975,0.3834830842055502,-0.06514499393849607,1.0465544036258725,0.29462357169857356,0.3717037637513999,1.4990368879080938,-1.982604095414469,-0.5378571256811066,164.42774496172282,1.1390381091276447,-0.9877682786925425,-1.6971722818937478
BRD-K74514084-003-09-2,DMSO,BR00117011,J03,CUIHSIWYWATEQL-UHFFFAOYSA-N,pazopanib,10114000.0,FGF1,trt,,CN(c1ccc2c(C)n(C)nc2c1)c1ccnc(Nc2ccc(C)c(c2)S(N)(=O)=O)n1,254,2.2542411958298016,-2.7838925092801343,18.82539317704343,-1.0925638457650508,-0.6474838299721254,-0.013589622327971722,2.1870107683215005,183.03318960499365,2.7061175726469444,0.4808952878247024,1.3791096032059702,-3.020120093157988,3.0357817683115496,-2.251746881909428,57.1229636545175,476.0383800763327,5.632528369685202,72.35320256562112,-3.6191439334333104,-0.2937129033167777,0.22877302330897023,2.3615178621022435,1.6619736723206153,43.73832196691974,-0.08586795254545554,-0.630836987253331,-2.3763883998915456,-0.5977470327097639,-7.561459770423122,1.096291376057703,-1.3623297662374698,1.1501728376677796,6.827153071501511,4.507956544763361,59.26197631865751,0.2024428758391569,2.168531502450432,-2.903439212171298,4.198287146038081,-0.3108883584785219,0.551388737903629,1.0470006928946531,1.1760608644579902,2.663490512638435,0.2537484244117727,-0.6887911905540783,-0.6574714910952736,-1.868301464988031,-1.0986496687224196,-0.7455816151948138,0.5555546500346543,159.36364529605174,-1.702507884064957,-1.3496707784370698,0.43690624796325206,15.942481535533457,69.42080809464332,4.516577198356359,-1.6496616241966915,-0.21797838864973082,-0.6253494478762164,-0.7177553188873685,1.892657038877441,2.0484767781115094,-1.672117667956637,-0.4215969808287958,1.8672468148816592,43.929859127479816,0.12372063493259462,-0.6325444556522057,-0.19582264802595076,-1.1235917313244188,-2.800137823149836,-0.7371461016640168,5.567886441593669,-0.324620725404986,1.4271695153033932,35.81040944449693,2.0283401966319716,0.5779216274372284,5.955486857584428,-0.2009055338318513,-0.7406230433403111,-0.4402454523206246,-0.5158897772495162,-0.7183190182557712,6.4377248974954036,2.4797053417358454,1.599054368821223,-1.376017335068427,-0.7537377059042439,-1.1965076197826168,-1.1585737264294083,-1.18539736586128,-0.41485702750346287,-2.5113514717928487,0.13034524767707734,1.1030087787413472,2.237548148478403,0.48301213959181755,2.585827098189237,4.134321879556071,-1.3932927287511487,176.404736771602,-3.4166858002273877,-1.0824185590855522,-0.5510025635681042,-2.188469480357923,0.8061458480103196,4.157109870379146,3.687560561632878,-1.00580049594409,-1.6495194602550816,-4.3929296594849525,1.6325216304980807,-1.4978764819274195,0.15004132092435163,0.21570028684513912,0.7947051313999495,0.38320008481816265,0.6415439046250134,-4.2473175329156065,-0.26638146482676667,-0.6827916880492421,0.8315856915322517,1.6026507445297566,-0.9702353810247313,0.9507699443341866
BRD-K91543828-001-02-0,DMSO,BR00117011,P02,FPVKHBSQESCIEP-JQCXWYLXSA-N,pentostatin,439690.0,ADA,trt,,OC[C@H]1O[C@H](C[C@@H]1O)n1cnc2[C@H](O)CNC=Nc12,255,-0.44866155148033143,0.23517004633005473,122.45373200252031,0.08531671302049143,-0.5632073024332221,-0.23472890805484695,-0.6928794319489632,-1.7778700651724435,0.9585812327883684,-0.4014687711183137,0.5984964177411611,-5.0329552519069525,1.7019027283603445,2.3872713154842766,0.3437154066533328,-1.6987333652766965,-0.676457794269642,0.642046232702192,-0.99963539524055,0.03368252866948035,-1.4711767291249176,13.640353420697137,-1.602241947797955,154.73110549942933,-1.1866375059683962,8.744707969315177,-1.675031661272765,6.64111632932758,-0.9648853881973396,0.44609469224329446,0.15142251024883244,-1.2451396502838898,0.48186100316654595,-1.2328621161951718,-2.407310967616736,28.54368453885552,0.8305551065530494,196.11394963484645,1.7613980646545158,6.284852937328428,-0.6749999461281814,1.4647759711055477,0.0999674993394039,1.4945212254408544,-1.1423820193928802,-0.6880199745475077,1.037577377446775,-2.873508137990629,-1.069182977436263,-1.7457508247453426,-1.2873815282593188,-0.32906440652196667,-0.831059179639852,-0.5630017199349826,-1.280387132813627,58.95956468424244,158.54592531899627,-1.3009784180079536,-0.04431111253261239,-0.6035446523672948,-2.040984058585053,-0.7134024207193999,-0.25807034939195334,-0.40035585361743525,-2.1869842647700346,7.417086780351112,2.354724618073295,57.90288135822732,-1.8361456320592444,-0.6944524180873626,2.940112548402887,0.3096732041361738,0.04870429623886785,-0.6857348086195413,-1.1638645866067114,424.5712482101381,-1.5356935127168188,-1.0302695591923223,0.24706959958764171,-3.1633701239368093,2.866725878663477,0.8978882222618576,-0.7129214406529616,-0.8328406513212999,-2.966856092407291,-0.688856223895419,0.10249385136987002,-1.3845137863931454,0.4249652835964554,1.12602883671346,0.10480987699632005,-0.28349053430458987,-0.044975910101341894,-0.9940968324632256,8.707548720736085,-1.054643046081578,-1.1797637821350386,84.96718626588932,-2.9103756176856375,0.1357070451339288,1.5090456904715956,0.4912986227234183,0.07977282512793857,1.8147081609692335,3.215070440330529,0.3158251546864436,-0.10162266763338844,36.21015902985747,2.0504689069328883,1.0006325715759872,3.192170498763389,-0.5748304510388165,-0.17715421592485817,-1.536150044018621,0.3031644077821393,-1.7678872320818462,-0.14155227751852992,0.09058305560997278,-0.3520215429211885,0.1845916194470687,0.7002018468627956,-0.614674702554052,0.11189064695721808,0.7797860662396174,0.23843774790655534,-0.8801920814607169,-0.032109220863536826,1.6951214475257743
BRD-K19227686-001-18-6,DMSO,BR00117011,O05,KJFMBFZCATUALV-UHFFFAOYSA-N,phenolphthalein,4764.0,UGT1A9,trt,,Oc1ccc(cc1)C1(OC(=O)c2ccccc12)c1ccc(O)cc1,256,0.46802135339226403,1.061792255935743,-1.0045494240415496,85.4500676699081,4.303939217718078,1.1662245066300008,1.2753443727698575,0.13489290431564452,-0.3848747674147783,0.24157010181721736,0.236261104833477,-0.5152484959793137,-2.8545173294289254,-1.857611952417099,-3.1146983099741994,-0.7612230050021546,0.3763229852736077,-0.215661042685647,258.7805020030268,8.178074294276898,-0.817517959643517,-0.757089662030307,-0.9121421022960715,0.5575449725424438,100.17060347553085,-0.5114455473190324,-2.0608494781470825,37.092981073583644,1.0671551682872984,1.4039264752150395,-0.42775678659558286,4.304396706981729,-1.9018436982235836,-2.834910599513011,-1.1206993342235503,-0.5320751813734866,1.2823932709835524,1.8519848102181269,-0.6637103658130258,4.046121616073286,-1.1878893968309239,-3.212321174789015,-1.0345721158142887,-0.7110515573235461,1.1390937459994366,2.6534007433827482,-0.28602225688248256,3.6415474066474967,-2.3816325751037444,0.1781861689985427,-0.06611464208302481,-1.9671789463509184,-0.43421339129454956,0.6706470371060017,-0.7265681545464325,11.397451785072539,-3.8301413104550517,-4.138744257978693,-4.524638588160574,1.5578989932351377,-0.72254917898278,1.5766580401736443,-2.0616117290401963,-1.1222428481841469,1.084411944171918,-0.7928454373611366,-2.081066810768274,9.485564887922123,-0.2894250579405857,-0.6925434413946974,1.5233652068208092,-1.9366973689409825,0.6132502682880947,0.24535521252671838,0.9933133830699932,-1.6481900803219818,-3.3183854552033227,-0.34112498933193786,-3.3615594439080203,-0.8515145461287782,-4.8578640335040975,0.385800916803367,1.6695718345807449,-1.2804191499142155,0.5460947840695102,0.5558264369471895,-4.318318578750296,0.0016894507838449352,-0.4753731240307154,-0.8020397523604388,35.80401868045585,0.00723977483489067,-0.3232528634434771,0.6319250293618507,18.0610077358007,162.71151785312213,-1.5401097878215069,103.02535249309406,2.078397343193782,-0.6781079748660223,-3.1764001654608904,-0.9231537029579757,26.74209073705725,-1.5377250222043386,-1.2403291609475342,0.77920994461237,-0.5843839843971668,94.93531771592176,2.696933728810453,0.026015995979435574,-0.8448178245009369,-0.3657283140863752,47.4065076164398,2.182232042051767,-0.6684512274986841,-1.9210285159196236,-3.637766016287448,-1.4945033229972,-0.360242363044097,0.45133043310902327,-2.4820505712125054,-1.0980146940601432,-1.195920415589053,-0.0927431212980704,81.20178863658776,-0.37044242266302163,-0.9785893634293577,1.9196967043565734
BRD-K10843433-001-23-5,DMSO,BR00117011,L13,VYMDGNCVAMGZFE-UHFFFAOYSA-N,phenylbutazone,4781.0,PTGIS,trt,,CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1,257,1.0435967395628392,-2.3828290633106617,107.80266526177024,154.42922343991185,-0.6957782716347435,-2.0092889418489146,-0.6987622500480897,0.410491894170714,-0.3929655914654261,0.28847650173555467,0.8671951517891627,1.8042681860546201,0.40400886009673886,-1.9250263197330832,0.9422454016516986,-2.2470473196121676,2.662952240169948,-0.4779888731292398,0.8917120878219247,164.18276948306206,-0.4319532794669987,15.654011177921173,1.2717370282796963,-2.2716252526279024,8.500076040448427,1.0680963945092106,1.263024606647339,64.04005855593296,1.9217233800818343,1.2484687731234616,-1.2258260147066133,2.26107168909482,-1.905459210804565,-0.9204752250252229,-1.2784132322718698,-1.2359115949395583,2.0982538340001855,0.7232401992181029,-0.7147127929670707,-0.5989252483260429,-1.2151826875550293,1.246450659305554,-0.5854960029150897,1.6607660401661322,0.693851892254694,-0.6727836359031258,1.0764843270407052,-0.9388363135333958,-1.2731972038901707,-2.613804891491221,-0.6600234861243798,-0.8706003872205808,0.48167219555045293,-0.6960104941980199,0.33642228707274474,-0.04936226642800404,-3.5855509853432532,-1.0704704773024731,-0.025571785847129547,0.3681115617119737,-0.6519718760247312,1.9636326695106596,-2.024663650403285,-2.5627865524177236,0.8154028580614842,-0.5277556227305034,-1.352719210921649,0.35450901601146634,0.5152022217711723,-0.6959629383123138,0.9978716841598156,-1.153399937298728,4.8799357328490975,4.2482938490174975,-1.84375926451804,-1.4171451448514492,-2.040473803463803,-2.2054825093252877,-1.066826387691776,0.6030320579817036,-2.0023933211630447,1.7613018417414221,0.7215949206764468,-0.9107553176933278,52.2406380297647,-0.6666742753828186,0.029964851781469518,1.4505787406334327,0.8105804164786038,1.3598335869721878,-0.9449755091971478,23.434561913939408,2.6810056507541313,-2.972800802712694,-0.7527773805409095,79.46398810802636,-0.644453790710242,0.6404527979206107,1.0521808478453842,-0.6805409879328854,-0.8418485900637369,-2.2254763440447496,300.15949488004634,0.32238711730981595,2.6215496636053888,0.8696569872250498,-0.3667430973702698,154.5843504075965,-1.037829885815497,-3.3631602055779344,-3.6018975119278123,-0.6266877510608911,-0.17921246484521988,-0.640987729634271,-1.1565359329545828,1.6303429872065232,-2.8874209112450067,-0.036172711586806766,1.0722715672626284,-0.26126193215055277,0.6039359673341064,3.006423259562885,1.9242692813163391,-0.6834920112736902,0.7712357446993657,1.9000198226062075,3.151530727849027,0.32922342170179425
BRD-A91822151-001-05-0,DMSO,BR00117011,J08,RYEFFICCPKWYML-UHFFFAOYSA-N,picrotin,4815.0,GLRA3,trt,,CC(C)(O)C1C2OC(=O)C1C1(O)CC3OC33C(=O)OC2C13C,258,1.9309402201287051,-5.4791800718709185,289.1205522762847,0.26563617527991823,-0.8638171990458627,-1.3806948547419893,-0.6930578795218173,332.9075941547282,-4.534606189105922,0.3714975450734358,-1.69135728642083,1.1834579390180229,1.6009740320187924,1.1904352137921048,2.504244041229227,0.2614143632666876,-0.8650630063211295,65.9466530126338,-1.5571732159275973,286.6981042716129,0.4720255624038577,20.34705076020102,1.1686810917975572,-1.9794063201419645,-0.4172231932718961,24.971706913638112,-4.234502948824084,-0.8212562206021792,2.3955452306160447,-0.5749705816669743,111.29414140721221,2.1079559797657685,8.69314099564305,-0.19050373535998963,-4.701991554629208,-0.28641889897654954,1.3688112405093864,-3.434611244678916,-0.6647282624891473,-0.478105190342574,-0.5103887775777309,-0.08328764367514496,0.6821682907330204,-0.6566241277600933,-0.491947418514858,-0.7753082571295882,0.5500978557381483,-0.34693546211539716,-0.7964123310856298,-1.1910936118339908,12.023734112016779,0.3646403783513242,-0.14199630768305802,2.4118471198416573,1.2539239568295872,0.3646273340192754,-3.45734268716708,4.005416831333928,1.1787505282687836,1.2370511378687032,94.83337986542259,0.7670916302784544,-0.8325048614676598,-0.5996272723871328,0.6040024705213941,26.266282634471594,-0.012625840708495243,-3.860077328879549,0.49319510301008,-0.6777085180242569,1.393326855519146,386.7807845154255,6.277618135623008,2.517799792658597,-1.023453578394859,-0.8223369047849934,-2.103222500231788,-0.41700392068246556,0.3991506598799391,-3.701212915014916,-2.2421382490969224,-0.6018655596817414,-0.6780437755658582,1.637204534235139,-1.119530487797568,-0.7308073116401933,4.134126430848875,1.436688360423652,3.141647695826966,-1.36467992675732,-0.613680781716932,19.216859372750243,1.8335481410400747,-5.419993054001261,-0.7139230712359492,30.39276917261879,-1.6878472266934281,-1.3972932428266915,2.187688308657373,-0.6807648845645045,0.7484659783204424,-2.2466433956048273,3.9814980831458713,139.25030751385438,14.529439906727582,-0.6058322979878845,0.024636201622344464,1.4682913791699554,-0.882735663269697,1.1810021435494522,0.7883486507357947,2.7211309378786237,-0.1574563075242956,-1.8719897654986526,-1.7922984811697322,-0.05072700833983362,-2.5338030671270273,0.049345231787135554,-1.218978132460835,-0.5902613289806,2.782278560192427,4.3456329551911335,-0.840065170177496,-0.6982459660868763,-0.8285965475348415,4.6967675266835425,3.5431168836082683,-1.9979230740003835
