Metadata_broad_sample,Metadata_solvent,Metadata_Plate,Metadata_Well,Metadata_InChIKey,Metadata_pert_iname,Metadata_pubchem_cid,Metadata_gene,Metadata_pert_type,Metadata_control_type,Metadata_smiles,Metadata_labels,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
BRD-K53061490-003-13-9,DMSO,BR00117010,B18,SHZKQBHERIJWAO-AATRIKPKSA-N,ozagrel,5282400.0,TBXAS1,trt,,OC(=O)\C=C\c1ccc(Cn2ccnc2)cc1,251,-1.160757883380684,4.213615423660775,-2.166767658702824,60.37448371279854,3.486624514451736,2.8908661618973817,-0.3030778712485198,-1.8064238184946706,-0.6254157043448769,-0.9258390272588121,-0.42969091286425853,-3.9919976673160726,0.4633173945388945,97.84994279702818,-4.086413572536432,0.18584987930315874,-0.7547357843896718,-0.40546956786564625,-0.18707548033046625,-1.1924020790868721,-1.971887297973415,-0.6756993177604611,-1.3301576516965354,105.09091192655711,-0.9324198372629132,-0.5957960622084257,-0.38972467322997206,-0.7850137444070606,-0.04345041978103109,-0.6386739883804865,86.74402691017234,-2.9585418563696755,-1.8973893222270406,-3.1190350098159945,-3.396422391851384,12.76469501946201,0.4060570736477755,69.41330866708122,1.166792917050839,58.99763570488102,-0.8535417807115481,-0.5060902465354975,-1.344335731570579,-0.418136193831947,-0.17554901292381667,-0.6731307464216514,1.4355963845705362,-1.1452547247481302,0.4465715418125311,0.8688447618500539,-2.09680714607243,-2.204138576944162,-1.9875585650224556,-0.2003385201047539,-2.638724827788682,173.9921059762199,233.64936494006852,-2.7260678098710494,-0.8301624434669341,1.004347079954843,-1.6426283336380023,-0.4703043682610432,-0.672281226833394,-0.8877745525662882,-1.1779773085020788,10.928594673874366,1.7931138584565798,-0.4711436592740472,-1.5579900807557734,1.335529500560911,-0.18803771058435845,46.140525273364844,-3.1961432756221146,-0.6917532170408864,-0.8073735960369635,455.272088036786,0.6452621618670572,-2.08884561376361,0.1833390460596242,-2.4120600296161,0.21280646051469349,0.11917264236695485,-0.7017886026817416,-1.4668731177402614,-1.9015672245007296,0.2184989221021356,-2.0339387485046534,-0.5201273556770475,-0.3995974845224614,-1.3748543537858848,43.21915157038096,-0.6038078074789234,-1.3479709507741955,226.3616715666432,6.362999291930495,11.041646184519132,-1.470296689558239,0.12572467959341668,-4.652275025873094,-0.6771046969121014,1.6395314801187617,1.832444110168709,-2.8935243453139794,-0.7744665979993967,0.4399325351306543,7.156627395949127,-0.6031424297326224,15.667298844505837,1.5656995392732334,-0.7432496868953538,3.7979480157324153,-0.5863886363573287,81.54857003456019,1.0973064497185745,1.2434239878902724,-0.8364489500498403,2.1879070537042686,-1.3082174608621486,0.4329195925326818,1.3965211576477194,0.08676712719107624,-0.9077498785683604,-3.1718728397176252,2.079005075272331,1.026550686239042,-2.522338572876572,-0.985920868352834,-1.1253560475723408
BRD-K46625559-001-01-8,DMSO,BR00117010,O09,XRVDGNKRPOAQTN-FQEVSTJZSA-N,ozanimod,52938000.0,S1PR1,trt,,CC(C)Oc1ccc(cc1C#N)-c1nc(no1)-c1cccc2[C@H](CCc12)NCCO,252,-1.144407208878295,-0.3352167788730656,-0.03672898471437008,-3.1085147343232973,10.42644517958348,3.568224696504066,7.233995583094384,-0.3999283467258287,-0.09433220594075782,-0.9286519440169604,-0.10734917798891554,-8.574016759814292,-5.911566041327152,212.475351369886,1.453488640164369,-1.8854624826137867,-0.7166386622280532,410.328139110781,65.96612287318482,1.0081306895267457,51.94601005060759,-0.8455816924962511,-2.8592839973218984,290.2945179028031,-2.1611277178425543,-0.5666952117384993,-10.74902836543565,-2.1072063057458426,-6.340337779323503,156.9299951270023,0.0029483505307795637,5.2051401616744934,6.838390037456091,-1.422003947952055,-1.9588386211224973,0.18217577957670694,-2.3477703171348003,190.42431232314192,6.19986944270486,-0.29347883862643936,-1.5088549831668514,-2.871298804624308,-0.9305447442098722,-0.1421520586157481,0.8763519363927512,-0.7409285982172308,-0.2338861777221276,3.8425867470970165,-5.437853504316573,-0.7016942699056721,0.7475287667788594,-0.026854759519441322,-4.282104012462834,369.22248768576276,-1.597836789125887,214.38028286472417,448.6889391284465,1.4273111495786346,-5.153896771899836,0.7817458844226735,-2.8773150583035974,0.5653218762517316,-0.8112063701003792,1.7004889264789353,-6.09756162790922,-1.2880790961500528,0.154786179498017,13.771595694601492,-2.5671437128222467,-0.738160753972509,385.80178978700906,51.6586792795366,-5.3436228943165665,-0.7437685168544477,1.4660347147506536,107.42035077447332,-1.796894097703175,3.5307679693336254,-4.120705796077087,-4.840104310573662,-1.7080126025865825,-0.21315731016243453,-0.7091363697114783,2.2209036265906366,-5.45890000812331,-0.7576489173545403,-1.8324340073901517,-1.7134467079510374,2.8075879629967146,0.18409096636787814,33.32601287182528,-1.122692145491622,-1.7861870469998158,-3.5946246203621213,38.805971941739514,-0.7706057180880855,-3.3330056433755404,322.64774790886514,-0.7625746867868536,-0.06483636934111198,-0.9860172595815135,1.9320908990602792,-2.935813180500695,455.72195947259905,-4.22752115270159,-2.45877006034345,-2.452023095736397,-1.6886881230248407,1.5377909468295738,383.885856160048,10.707589407997464,-0.22904187839667922,92.62722901383195,0.33613508747117016,-1.8540002530673474,-4.857010515636931,-2.22930496057098,-1.6694466068153002,-3.2390657216662677,2.501840639310931,-2.2986088181369158,-11.305198008102524,-3.129006616200899,-0.6929830428457049,0.7244597626286844,-1.224287704032257,-1.0089445180878613,671.8867357401188
BRD-A99888680-001-05-3,DMSO,BR00117010,G16,PMXMIIMHBWHSKN-UHFFFAOYSA-N,paliperidone,115240.0,HTR2C,trt,,Cc1nc2C(O)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,253,0.800234949650693,1.843045091898906,-2.811122074125715,54.368642936796064,-0.6567646570079085,0.5090395424825899,1.1809630288028845,120.50955849436029,0.7432251475984679,0.8259843818765313,0.0963737204244096,19.158340494492034,-1.9730560183440398,-2.535196342479627,-2.1284160746269754,92.37166084494247,10.952261218399228,-1.7052755202146959,1.1993016295929844,-1.1255257574077027,-0.33481717271696837,-0.6454671436920089,1.7685057803322304,-3.7286512678204167,99.4880298766134,-0.5870631989874502,2.7110790085356786,-0.06924607102697596,1.0159531748884394,0.25486587521168175,-0.13480108921483497,0.7651932033297089,-1.2622869502018208,-0.49397928416558806,2.2634957924416823,-0.4729053787214104,0.6614240199258966,-2.0589316170502276,-0.5570310761809103,10.91621591612774,0.7355248622154398,-1.9665980553321785,0.47092258905316176,0.06422792429225735,0.5284699826414189,4.009458047521239,-1.7029859683059552,2.600662587116197,0.6703614002095625,0.8436640884226008,0.7327671306233957,-0.6495446106749341,0.35669596719679436,-0.7336103314366963,0.39727659413485245,-1.3061684037592092,-1.5127693818086463,-0.5303622639819738,-2.8193415409691798,0.01248748049291126,43.60570935508682,-0.23069888137991076,0.11679465832817808,1.0074834234943502,3.486531990460151,0.02784667044284069,-1.1266973466204886,-0.6302019468938287,0.5581695263308811,1.5881216954763269,-4.416743777023211,-1.365799998372055,-2.006913191548359,1.3841063777749616,41.88033644858089,-4.984993971113102,0.23230277816677736,0.21364968862342643,-0.9855657433289939,4.389403316049928,-2.5556656715781374,-0.4870467078716592,1.0072765658736416,0.3390981148611972,196.79199187068372,0.739944103052732,-0.34515951067850703,1.5285730906934734,-0.004629245362401378,-1.37177411517055,8.74777867273947,17.31320933934331,-0.1563327293057875,175.1688383600066,-0.21370845869397057,96.45524069072135,1.3329991143768651,-1.3117113202281971,1.2525132977490427,-0.6723003450031649,-1.1198683758045942,1.5167383575611233,-0.9783292262754526,-4.064716856387515,-4.032812871502673,-0.10562639952970776,0.2987313119576134,-0.6286098239177231,-1.27607065002052,-1.191828357805733,-4.331425657404801,0.11283873477728328,0.06025472327364322,1.0884856657762076,0.9829627952703325,0.9991014350603413,0.12087201710066466,-0.4020026333124373,0.5439084385100963,0.37345157306501003,-1.4002419074262866,1.0748731257266269,-2.139936397802902,0.14736299143237017,126.77192566316843,0.13233724375056116,-0.9815269486759395,-1.0154946696700573
BRD-K74514084-003-09-2,DMSO,BR00117010,J03,CUIHSIWYWATEQL-UHFFFAOYSA-N,pazopanib,10114000.0,FGF1,trt,,CN(c1ccc2c(C)n(C)nc2c1)c1ccnc(Nc2ccc(C)c(c2)S(N)(=O)=O)n1,254,1.5226211329517116,-1.787082397391424,4.942683366526104,-1.1525242726791496,2.33959854205024,0.1684985492063918,2.751365928692134,234.72579345043965,2.0273893387237627,0.7938025383990664,0.5248121535444324,-0.9569938591217868,2.411534048338469,-2.08803134543528,3.2998305657450113,476.18227011159456,3.6680286210171,84.8624543137504,-2.5204127197795074,-0.3705800616295834,0.078371780798819,-0.5376172605077885,1.4618344449954648,24.81332466867159,-0.01745590749702291,-0.595728607344797,-2.5762485805913724,-0.38102520520827393,-5.322964114185823,0.3594799857346895,-0.9229558641079554,2.0352478573581623,5.481701202394673,3.074024257924638,53.69069229356115,0.04180671169802936,1.9679773889290604,-3.6936166525629193,5.365529315327756,-0.025041695134894675,0.5631286683079356,-0.16610508484061512,1.3110596324934132,1.7453388068021423,0.4207980220493416,-0.6912355085123997,-0.6521277370309836,-1.2146228703635311,-0.8010992771104837,-0.038656540007209604,0.9326496480805977,149.5862275155279,-1.888412269976802,-1.0041070746591485,0.35634695367107677,71.34813336330944,62.633184282729,20.415046354621936,-2.148719963099249,0.14475402341423702,-0.39659280614374715,-0.7135870669141521,1.6762769293971376,1.832559704561346,0.009820649811456377,-0.039940727347037575,1.052218922205979,56.85866545830238,-0.7143566492171393,0.39488316806768387,-1.2881148584132507,-1.94194962839285,-2.510161494641301,-0.7287329601879015,1.6298609229869305,0.11228306632214824,1.5766994302327975,2.7763112686523574,1.2714153363963043,-0.2662583147753431,6.63124295868303,-0.6287477893489233,-0.7176238328586827,-0.38751684916549256,0.7491978226270882,-0.7155077126706898,5.287797210390263,2.2808473842205164,1.0667646408825957,-1.3724595372607862,-0.6026721798132718,-1.0596269621821754,-0.6800113787434244,-1.5346552560776208,-0.47193590040383543,-1.0824919930459074,-0.2672249149633099,37.37898828631482,2.4687913133686408,0.2623171406274481,2.3287393885609555,3.0567523505102283,-1.3433599091814332,98.6075733357753,-3.3300684348941334,-1.1372782395489283,-0.42346244449904036,-2.3452922204292412,1.759421381390083,4.30019389328325,1.0799102097187316,-0.833361183621026,-1.2018597176180268,-4.016318154241922,1.3679778852582802,-1.601211927242578,-0.5862324908039724,0.33079439504238134,0.6996802823074715,0.22065162623448417,0.21449105406034163,-3.198212855393539,-0.8139788833660042,-0.6772789186455275,0.4896260898639542,0.9124513858319402,-0.9722210950342378,0.6229854240404572
BRD-K91543828-001-02-0,DMSO,BR00117010,P02,FPVKHBSQESCIEP-JQCXWYLXSA-N,pentostatin,439690.0,ADA,trt,,OC[C@H]1O[C@H](C[C@@H]1O)n1cnc2[C@H](O)CNC=Nc12,255,-0.07290154500817732,-0.6269971453895657,119.39701163064106,-0.1137223174891529,1.8229002090493027,0.05551925385139462,-0.6891563525289239,-1.4630722367131967,0.9217541076636608,-0.36758819692209266,0.31584348545916924,-4.516603026413073,1.37299707255192,1.0821765088019646,0.7601467728136957,-0.8679745091558447,-0.6790250474788304,1.0243407949576258,-0.3594858739919358,0.17610845510929202,-1.9119603716947084,6.0326648455294976,-2.015723542551252,212.40955806805084,-0.9971517305972434,11.224743975028138,-2.394846058700497,50.896153493394536,-0.677947956795774,0.8606270175678565,-0.18075894672071227,-0.05147475560017807,-0.6998833362392479,-1.3767042867798036,-2.378415376294658,3.3901955481494426,0.920606904400255,133.1434841773182,0.6610783048106652,-0.0055661681659117685,-1.0913732837068963,0.5814142350369282,-0.25801369222664566,1.4620566987902424,-0.759627585577617,-0.6910512529094311,1.1297519100316786,-1.7876552997247839,-1.823691123896751,-1.6326562799304343,-1.2256485171371039,-0.31861600661835293,-1.027292141147093,-0.8201213159438712,-1.3919099440691576,111.86863390194466,43.83056539614663,-1.2043126513387334,-0.1618331031810743,-0.6694193696688736,-2.3344581288599326,-0.5349256346704658,-0.32863924319616994,-0.7539899363679915,-2.120408544817315,0.10781952249166464,1.593741806424549,109.18842161428664,-1.9973123085484918,-0.6934790892744114,2.5606641403546635,-0.492482338627434,0.44167812238571175,-0.6834711368955169,-1.6594842357769013,468.80789200176883,-2.3177491628651596,-1.7499163052002595,-0.5426125175658097,-3.9250198938136207,2.9251114966815486,0.8533671009336442,-0.7027231962674625,-1.4101670310440042,-2.2710526422615893,-0.6882110854455381,0.2756028280071905,-0.8562293504352239,0.07865718730714366,1.2253661443056167,0.041649635635622614,-0.47222930621493997,-0.03448859213316355,-2.018835235608881,-0.08772419658990753,-0.5687745536588655,-1.8121697561312218,201.78665876611328,-1.6704525089873505,0.3394463050996074,1.4527383070874411,-0.09057262236852766,0.8325795106742596,1.845779503303083,3.345145737266506,0.39678264686818304,-0.31451610000184177,53.32415088003766,2.6119582062810087,1.4265962297802548,2.394154687597646,-0.7262723486731323,-0.060355872489171694,-1.4161563775245853,0.281492584445657,-2.5294156568586676,-1.827451262592839,-0.19449514067840087,0.03310897881008818,-0.3784135055753372,0.119534939089929,-0.053657729378155716,0.49344238878313523,0.6451339307019367,-0.5298357799286775,-0.8471874830412148,0.1871578069916622,49.23025321589043
BRD-K19227686-001-18-6,DMSO,BR00117010,O05,KJFMBFZCATUALV-UHFFFAOYSA-N,phenolphthalein,4764.0,UGT1A9,trt,,Oc1ccc(cc1)C1(OC(=O)c2ccccc12)c1ccc(O)cc1,256,0.1910242018448817,1.5107826298462481,-1.3131051963057558,93.28092307001775,6.724653326047657,1.474436855434999,1.9845533267804747,0.2263579147707262,-0.2723520996773037,0.1230204331701267,0.20341473675616656,-0.24528945230380847,-2.969043335967504,-1.559715566005534,-3.8295433199336304,-1.3703049792837787,2.067551156090646,-0.37217338618461027,317.9534926939806,10.967409676148222,-1.0455838793167118,-0.7570123395098393,-0.6675345670390386,1.014030865865927,121.48631706914368,-0.5382186703473091,-2.508984224596012,23.631299994592165,1.3620043456667614,1.4482909021086805,-0.17194481707754003,5.447173356731198,-1.902098700379707,-3.0033947532560514,-1.3699011584900034,-0.5490888852637462,1.4718179635573903,11.501344553738901,-0.661458321114837,11.018788189455886,-1.14796205352924,-3.498027920282417,-1.1887117638197187,-0.42677604493905524,1.267010116757671,2.7809504351637617,-0.08932026280451891,4.198886485542693,-2.0654354104417916,0.471467816025959,-0.17406904155018296,-2.226769018740871,-1.054682362955522,0.5754824764541964,-0.8128180809388668,3.7792419248802376,-4.194522705326541,-4.549667129947579,-4.698792423779389,2.054986106514484,-0.8486379148659161,1.8936488792649786,-2.353900619885493,-1.2435918142213636,1.3037006054359206,-0.8745471298861471,-2.8453463907167937,1.8517278056371778,-0.33106260766124335,-0.6874375208266884,1.6293745424544126,-2.2181603808328902,0.6388054302523127,0.2571538699205875,1.050152997312859,-2.6725113469307193,-3.231629237421475,-0.3170442660285734,-3.518262547360645,-1.1753196587673724,-5.536434146319311,0.3606878862344471,1.6959279579857118,-1.4504868547426706,0.9266374591787309,0.07884534179220912,-5.805399682287351,-0.0389092983761363,-0.7557938081930006,-1.0301608586757216,54.427916594165964,8.02841109167296,-0.6495598070639657,0.3799915022245283,24.195210595815503,222.81797558060703,-1.6968131064726877,92.71087797557607,1.5145141366897508,-0.6782338948616459,-3.389901789986273,-0.48447051274201036,42.789455722194006,-1.3873525505859834,-2.0474626838130843,0.8875123952309361,-0.5441667519860277,123.67706771712008,2.658128993788953,0.2338295473733999,-0.27167944680836287,-0.2833571737723731,52.25492158864024,15.68037089757199,-1.9984304492482132,-1.8968469166114266,-3.4799949897804017,-1.4755113606839791,-0.6045413176811401,1.077124183142726,-2.089837557432645,-2.416181752667993,-1.0244286120282635,0.18881197731839272,140.33290429648326,-0.6655832809729298,-0.987711282516127,1.2791332814075869
BRD-K10843433-001-23-5,DMSO,BR00117010,L13,VYMDGNCVAMGZFE-UHFFFAOYSA-N,phenylbutazone,4781.0,PTGIS,trt,,CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1,257,1.2047382633454662,-1.871785254607459,123.84963662274623,157.30745977944582,-0.6886731264382986,-2.076815831565825,-0.695652633988597,0.5015030192849032,-0.11578777648472811,0.6593316385457432,0.9971683823753604,1.7242779436093918,0.1276524646035546,-1.9057367113025285,0.6088628785824283,-2.681360281402392,3.2516712310016587,-1.051092893370168,1.4500771141386257,182.0264552972105,-0.5919747588629787,15.20708073694207,1.3797681265403265,-2.213309236111685,39.06616095755422,3.278545122021839,1.184009360343117,95.96949773620737,2.2444636217765788,1.3913053308989152,-1.4810380126996578,3.0712288323920736,-1.9048696462966275,-0.9017630044882321,-1.277585463467759,-1.2769530031941674,2.451788669028871,7.4235168851997955,-0.7099146560805436,-0.4538586841651744,-1.1786549026187234,0.8813801648310639,-0.8601684646610495,2.0073988017373816,0.6016270254942018,-0.6734936824110598,0.8292070740796302,-0.6581742794814986,-1.6143695710607742,-2.234205608426834,-0.2954203761762365,-1.0996411941422917,0.6143223723441518,-1.0951134948061951,0.7479847960440885,-0.4525933519907033,-4.005127388507243,-1.8033547249175659,-0.7301561866797225,0.012519454962912492,-0.4312347777974562,1.9626898097195333,-2.120194020936297,-2.6964211418616495,1.2810005570200915,-0.6383293780634756,-1.3519270280582656,0.3455108093530019,3.028125804304206,-0.6995688461957275,0.8019706307665441,-1.1690736064825937,4.98119116949891,5.267305206130072,-1.7453867602341555,-1.3002865625375375,-2.6134400164299327,-2.251523775310009,-1.0543612091863213,-0.03595624594924219,-3.402025578410218,1.796792041229218,1.1293989626411165,-0.9291655968742646,6.6245386375639725,-0.0662594921425381,-0.6290523370330801,1.0269094966507049,0.5454137861011128,1.471314492819741,-0.8768912758469608,35.440115557654615,2.6543011257683484,-3.011509209873631,-0.6038625768017779,128.53932946178,-0.5878663103181219,0.8320399146432512,1.2230524281422082,-0.6793855062335213,-1.011812858397437,-2.454965855563102,349.49294495018745,-0.14607047884003707,2.8508543235323938,0.6494735706504383,-0.039970225735788005,158.85960093489825,-0.7989353239838375,-4.608525832367459,-4.331899984361444,-0.49224371950424656,-0.4181936560674747,0.09118641074507387,-0.2973041599594478,1.8896924522600957,-3.279680375625964,0.12831992557003127,0.6426469716528966,-0.6323618926849666,0.651878762964864,2.5315503479198864,1.9209711635605538,-0.6816590370094473,0.7388102594102047,1.875523596357966,2.7625489252956883,0.8775792516505475
BRD-A91822151-001-05-0,DMSO,BR00117010,J08,RYEFFICCPKWYML-UHFFFAOYSA-N,picrotin,4815.0,GLRA3,trt,,CC(C)(O)C1C2OC(=O)C1C1(O)CC3OC33C(=O)OC2C13C,258,2.2518960244267525,-6.320861386756258,261.7043886683666,-0.006659725589380222,-0.8361288191656657,-1.6393732398861451,-0.6872971607488422,332.0186454476076,-3.37423631345066,0.07263116548749188,-1.232633492140187,0.5726700521751925,2.431685259715705,0.3826188534867651,2.820485497414373,0.8646098708541564,-0.8164241504428148,110.43412527825765,-2.4019779937646963,265.8907560012567,0.9336530507838446,18.051876051995116,1.5519971043573686,-1.9519489108003802,-0.3953863581426568,14.482330324977973,-3.6884361640425243,-0.9344108241597888,0.5969310141133153,0.42591621223628295,8.632489604392944,2.099567107397789,9.3550264153239,0.13591103837807555,-3.1465986677613773,-0.5709149376621839,1.896244873826645,-3.0829814251117735,-0.680040301875787,-0.7354071608819965,-0.6923320322066921,1.0188238330068409,0.6940854055497727,-0.30221059834440567,-0.45778097370965515,-0.7612869999573461,0.5228028723722583,-0.7778968841356325,-1.124852853615399,-1.7439546984172376,1.1209784950205262,0.1352484315985701,-0.6255544753291361,1.1226436246620322,0.5144022978881889,0.1813811706959109,-3.295597782545408,3.4462254992447328,0.5426983663059356,1.4639817388252878,38.57213675644557,0.14905238064354565,-0.7431312543534565,-0.2100022260919304,-0.05776337103806649,0.164674238842038,0.3200522280246878,-3.5235280863993452,-0.30961796416045123,-0.6869027512245778,1.8214204827788794,388.28327385354896,5.571976277392154,0.42282114609639415,0.09231089660675577,-2.739633219510255,-2.7841627846565995,1.0904477888409914,0.15694714630706183,-1.8202399108027454,-1.9926520555621865,-0.3639838071592684,-0.7109353644328733,1.4361767800033234,-0.9484052831476529,-0.7549818808105258,4.735053058661553,1.891353239559212,3.6044961841261918,-1.3679858159370075,-0.6356617430658594,-0.12552855139536848,1.497118394578543,-4.443252481190766,-0.7737792691499604,-0.0686839039983979,-1.70972455665634,-1.3709787762137862,3.390649256870654,-0.6819179917017685,0.3451624988554877,-0.27694927375618217,1.0513184490443233,100.380589536097,2.5838875259189518,-0.31564014494425924,-0.30261140271295217,3.447322668796856,0.03138015332067398,1.9978730512396667,1.1830061782875336,-0.07943818353928468,-0.2367316030741379,-3.3240509099261852,-1.0279892113698634,-0.2773430887871683,-1.8339602336450893,-0.07974166740131426,-0.6500554673564984,0.15582427703160198,2.4970435884272275,3.240604113837076,-1.3418137367809324,-0.708667743029845,0.2951575637580315,5.028245794079221,2.9774675690047694,-1.5745345860374615
BRD-K36461289-001-05-8,DMSO,BR00117010,N16,PIMZUZSSNYHVCU-KBLUICEQSA-N,picrotoxinin,7098700.0,GLRA3,trt,,CC(=C)[C@@H]1[C@H]2OC(=O)[C@H]1[C@]1(O)C[C@H]3O[C@]33C(=O)O[C@H]2[C@]13C,259,1.1196412928188828,-0.12381926153755873,-2.742314662169281,-1.8992501155236534,21.648175035564865,0.652860424846235,4.1029055018025975,-1.4008404135675463,-1.2603709545926576,-0.9175157558896084,-1.6213922745117022,1.0079552903285842,-2.0210681521371585,-1.7388441597887667,-1.8011986769669945,52.580038314452345,6.425631978968033,0.3476379466997707,3.719200798207239,-3.0668541958935998,1.6241035837509372,-0.9159991092893924,-0.16849864333119144,1.6312720100194071,0.07796207745162922,-0.6631831359796508,-2.2256055107768487,29.81693316113807,0.3561200547836647,6.2107468325273665,-0.857968959906385,0.4320894849946782,-1.840336561418168,-1.5767111500866662,2.0569680076808523,-1.3666848322011325,-1.0437893046355708,-1.988238773016373,-0.4290668559098105,-0.2467323319946595,-1.5618478000513196,-4.6594003840567,-2.507623695349916,-1.0768816912114407,1.994602217539674,6.199272415831197,0.6137353559666572,3.9663115147392203,-2.645691045844002,0.48090123374422433,-1.393119101577985,114.55637163914426,-1.2360666488685963,1.0186451438751105,-2.7788106135278237,23.3835105281598,-1.6804666724323627,0.6548246047666751,0.19135797620418668,1.6018731747108557,-2.098819693498224,0.4593056303705709,-0.19014474775199836,-0.30640504994252094,-1.2213546922765912,-1.1584523582029256,-2.842367464178103,140.0669767940307,-1.6217978625234313,0.9398509255074601,1.8363278778359828,-2.8335441987770333,-2.792273884234057,-0.6728622867555172,-0.5589667661729546,339.34623333978834,3.826033869282965,0.9641890777537184,-2.8247677540204927,1.0804051107994779,-0.6964985326650603,0.4926852416835758,3.4763363973386525,-1.9455917878232312,136.62390034955993,1.8491877500352683,-0.8141188403443685,1.3750340276128816,-0.8664678018817202,-0.08690076462168687,10.671772930351555,-0.8012696179492528,-1.55300127605169,1.1347794326552736,-0.43051517069570483,74.91794643002433,-1.5588687206335101,249.02839581951477,1.8411815023160911,0.0074590276422817365,-1.2544495198708638,-0.2961840912956174,-0.5579527475626572,0.05255565452714413,-4.488097081384577,166.7941895852419,-1.975220806399,-1.577326839977164,3.232368143609987,3.9686999848928823,0.7026038545095412,-0.5513630724154741,88.73213162222562,0.44524770750233555,-2.4819500897994957,-0.7235671501473644,-1.777820170276093,-2.3612404310377837,1.3393720162524936,0.6819797991243647,-4.760162571736935,-1.333806935820751,1.978073096388283,0.5105302428217301,-0.812955135649685,-1.5490897479459618,-0.7522076996487519,87.0955588563105
BRD-K57313110-001-06-8,DMSO,BR00117010,P09,ODHCTXKNWHHXJC-VKHMYHEASA-N,pidolic-acid,7405.0,VEGFA,trt,,OC(=O)[C@@H]1CCC(=O)N1,260,-0.9493509109703329,-1.3587047589589478,0.06593022270854779,-0.7162929226586333,-0.6592532004647015,0.19179668580591208,1.7479991568393412,-0.07852962931507364,-2.2833077883073045,0.9690252332941168,-1.590695233366541,18.009036686340764,-2.13995371319274,0.5106352217343852,-2.3328151935511583,-3.7401298150343014,3.024521485541667,0.5945003833670682,101.97164769431065,-1.1214137550882137,-0.4846905873986887,1.3080074509836446,-0.5871042957773711,-1.1790220233458393,-0.13636057892007175,11.916870496653528,-0.9895154164905211,-0.11877885516922437,4.987012271505443,0.21056927563056124,0.5139418279491331,2.1562044252789763,0.9261804479415183,-2.8187846595059445,-0.8649493114460586,-0.09063712093245864,-1.1292733884204094,-1.6547493542555112,0.3828650579375191,22.01013099417831,-0.022577089094113552,-2.515799518540307,1.359500715418472,-1.4646634681728679,-0.5242761787696231,0.8545347093467134,-1.4253946970073301,3.1277711143718547,-1.0443341671514565,0.17869148203270585,1.3859028171002203,-0.26438900626974954,0.36098743022502533,2.356819573692369,-1.0986995499156706,-1.6814014349269564,-3.7805237172775517,1.0523087898276544,-0.19898996373238295,0.7949615218915123,0.35269734703428224,-0.6011942136610805,-0.7823881881475195,0.5989850289295858,1.3434866645488064,0.20588135045364883,-2.5001780856760387,-1.2082736754294066,-1.7483698062041728,-0.6760904845249013,1.921222742182616,0.28761029428048107,-0.40680410331485295,1.5403734897195596,113.85221446873584,-3.366733059040928,-2.133245458089331,-1.7187604847494846,-2.259899711957665,0.9873114232978006,-3.3954484508707554,-1.1899999058407036,2.303880740872812,2.137091489302765,19.46447857991905,-0.6716903891386646,-2.1587006675557943,-0.6812676766088316,-0.4524578324116676,1.2876138880570183,131.9070049835443,111.61027111291264,-0.8437719954484505,-1.8879969521412783,-0.16045522369746956,53.14050042495142,0.6262437422021585,0.25011839327496654,0.6867129277799038,-0.6751147229460739,-2.284472891736749,-2.35246025072442,-0.18967880438746812,-2.95639690356948,-2.0377344530751733,0.005394858512507427,0.2981828603957507,0.6322456903129191,-0.14267434954497052,2.1760576324511174,-0.05987490275924829,48.35613722719671,186.75471329043845,1.8662705366449552,-4.28751014337752,-1.20509774167312,-2.5325976852356478,-0.7542309208608355,-1.7952831451620137,1.5585737195708775,-2.015685110079074,2.422535831489352,-2.0473741144199624,-0.019359912239822388,1.2174375277729428,-0.9413709412829498,-0.3176321514218442,-0.7074958226731408
